/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_15_124.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_15_124.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_15_124.jpg, 0, 1, 0, 30.19011
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_15_249.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_15_249.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_15_249.jpg, 0.3763233, 1, 0, 30.16135
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_15_373.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_15_373.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_15_373.jpg, 0.005151272, 1, 0, 30.18935
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_15_499.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_15_499.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_15_499.jpg, 0.03587151, 1, 0, 30.18984
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_15_606.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_15_606.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_15_606.jpg, 0, 1, 0, 30.19009
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_15_731.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_15_731.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_15_731.jpg, 0, 1, 0, 30.1903
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_15_855.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_15_855.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_15_855.jpg, 0.08828402, 1, 0, 30.18799
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_15_970.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_15_970.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_15_970.jpg, 0.4341695, 1, 0, 30.153
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_16_071.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_16_071.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_16_071.jpg, 0.1311786, 1, 0, 30.19145
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_16_173.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_16_173.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_16_173.jpg, 0, 1, 0, 30.1894
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_16_294.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_16_294.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_16_294.jpg, 0.01398253, 1, 0, 30.19079
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_16_395.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_16_395.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_16_395.jpg, 0, 1, 0, 30.19009
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_16_516.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_16_516.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_16_516.jpg, 0, 1, 0, 30.19032
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_16_636.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_16_636.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_16_636.jpg, 0, 1, 0, 30.19045
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_16_752.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_16_752.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_16_752.jpg, 0, 1, 0, 30.19028
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_16_883.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_16_883.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_16_883.jpg, 0.3910289, 1, 0, 30.15532
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_16_982.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_16_982.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_16_982.jpg, 0.09048557, 1, 0, 30.19062
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_17_083.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_17_083.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_17_083.jpg, 0, 1, 0, 30.1897
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_17_184.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_17_184.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_17_184.jpg, 0, 1, 0, 30.19024
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_17_302.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_17_302.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_17_302.jpg, 0.1447291, 1, 0, 30.1862
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_17_433.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_17_433.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_17_433.jpg, 0.158216, 1, 0, 30.18824
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_17_533.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_17_533.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_17_533.jpg, 0, 1, 0, 30.18935
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_17_655.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_17_655.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_17_655.jpg, 0.1464179, 1, 0, 30.18587
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_17_787.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_17_787.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_17_787.jpg, 0.1796494, 1, 0, 30.18949
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_17_920.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_17_920.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_17_920.jpg, 0, 1, 0, 30.18991
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_18_042.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_18_042.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_18_042.jpg, 0.3649499, 1, 0, 30.16161
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_18_166.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_18_166.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_18_166.jpg, 0, 1, 0, 30.18946
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_18_269.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_18_269.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_18_269.jpg, 0, 1, 0, 30.18998
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_18_374.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_18_374.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_18_374.jpg, 0.3164012, 1, 0, 30.17005
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_18_506.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_18_506.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_18_506.jpg, 0.1857276, 1, 0, 30.19201
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_18_635.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_18_635.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_18_635.jpg, 0, 1, 0, 30.18969
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_18_749.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_18_749.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_18_749.jpg, 0, 1, 0, 30.19003
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_18_862.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_18_862.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_18_862.jpg, 0, 1, 0, 30.19027
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_18_981.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_18_981.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_18_981.jpg, 0, 1, 0, 30.19031
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_19_102.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_19_102.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_19_102.jpg, 0, 1, 0, 30.19074
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_19_220.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_19_220.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_19_220.jpg, 0, 1, 0, 30.19023
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_19_339.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_19_339.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_19_339.jpg, 0, 1, 0, 30.19114
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_19_455.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_19_455.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_19_455.jpg, 0, 1, 0, 30.19035
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_19_570.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_19_570.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_19_570.jpg, 0, 1, 0, 30.1911
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_19_697.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_19_697.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_19_697.jpg, 0, 1, 0, 30.19038
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_19_811.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_19_811.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_19_811.jpg, 0, 1, 0, 30.1905
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_19_931.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_19_931.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_19_931.jpg, 0, 1, 0, 30.19025
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_20_049.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_20_049.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_20_049.jpg, 0, 1, 0, 30.19038
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_20_169.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_20_169.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_20_169.jpg, 0, 1, 0, 30.1905
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_20_288.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_20_288.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_20_288.jpg, 0.3577408, 1, 0, 30.1635
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_20_410.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_20_410.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_20_410.jpg, 0.3635395, 1, 0, 30.17679
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_20_530.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_20_530.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_20_530.jpg, 0.002690077, 1, 0, 30.18876
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_20_645.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_20_645.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_20_645.jpg, 0, 1, 0, 30.19002
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_20_762.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_20_762.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_20_762.jpg, 0, 1, 0, 30.1903
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_20_876.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_20_876.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_20_876.jpg, 0, 1, 0, 30.1903
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_20_989.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_20_989.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_20_989.jpg, 0, 1, 0, 30.19034
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_21_110.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_21_110.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_21_110.jpg, 0.3622892, 1, 0, 30.16319
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_21_230.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_21_230.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_21_230.jpg, 0.2485471, 1, 0, 30.18925
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_21_352.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_21_352.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_21_352.jpg, 0, 1, 0, 30.18714
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_21_467.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_21_467.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_21_467.jpg, -0.07884264, 1, 0, 30.1873
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_21_581.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_21_581.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_21_581.jpg, -0.4215925, 1, 0, 30.15331
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_21_701.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_21_701.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_21_701.jpg, -0.06335306, 1, 0, 30.18958
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_21_813.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_21_813.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_21_813.jpg, 0, 1, 0, 30.18958
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_21_925.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_21_925.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_21_925.jpg, 0, 1, 0, 30.19021
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_22_033.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_22_033.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_22_033.jpg, 0.3225868, 1, 0, 30.16246
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_22_152.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_22_152.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_22_152.jpg, 0, 1, 0, 30.18914
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_22_265.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_22_265.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_22_265.jpg, 0, 1, 0, 30.18985
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_22_369.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_22_369.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_22_369.jpg, -0.2059922, 1, 0, 30.17673
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_22_483.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_22_483.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_22_483.jpg, -0.2289991, 1, 0, 30.18429
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_22_597.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_22_597.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_22_597.jpg, 0, 1, 0, 30.18903
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_22_716.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_22_716.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_22_716.jpg, 0.08221793, 1, 0, 30.18593
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_22_825.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_22_825.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_22_825.jpg, 0.410418, 1, 0, 30.15431
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_22_938.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_22_938.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_22_938.jpg, 0.3182552, 1, 0, 30.18697
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_23_050.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_23_050.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_23_050.jpg, 0, 1, 0, 30.18565
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_23_166.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_23_166.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_23_166.jpg, 0, 1, 0, 30.18989
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_23_271.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_23_271.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_23_271.jpg, 0, 1, 0, 30.19024
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_23_377.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_23_377.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_23_377.jpg, 0, 1, 0, 30.19035
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_23_479.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_23_479.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_23_479.jpg, 0, 1, 0, 30.19032
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_23_603.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_23_603.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_23_603.jpg, 0, 1, 0, 30.19029
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_23_704.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_23_704.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_23_704.jpg, 0, 1, 0, 30.19028
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_23_812.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_23_812.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_23_812.jpg, 0, 1, 0, 30.1903
/home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/center_2026_05_04_12_56_23_933.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/left_2026_05_04_12_56_23_933.jpg, /home/mongoose/Desktop/self_driving_car/simulator-linux/Data/IMG/right_2026_05_04_12_56_23_933.jpg, 0, 1, 0, 30.19031
